ligand,E1,E2,E3
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.9,-5.7,-5.2
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.2,-8.3,-8.3
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.5,-6.0,-5.3
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.2,-5.1,-5.0
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.0,-6.5,-5.7
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.6,-7.7,-7.9
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.2,-5.0,-5.0
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.3,-6.7,-5.8
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.9,-6.6,-6.6
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.9,-7.5,-7.1
MITFXPHMIHQXPI-SECBINFHSA-N,-9.1,-8.2,-7.9
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,-6.4,-5.6
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-6.5,-6.1
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.9,-5.6,-5.6
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.5,-8.1,-7.7
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.9,-5.6,-4.7
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.7,-9.8,-9.8
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.9,-6.0,-5.6
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-11.3,-9.7,-9.7
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.3,-8.3,-8.3
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.5,-6.6,-6.0
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.8,-8.3,-8.2
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.6,-9.8,-10.8
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.8,-6.7,-6.6
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.6,-5.5,-4.9
