ligand,E1,E2,E3
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,-3.6,-4.2
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.0,-5.3,-6.6
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.8,-3.9,-4.6
MITFXPHMIHQXPI-SECBINFHSA-N,-7.0,-5.2,-6.4
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.2,-4.5,-5.5
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.4,-2.9,-3.8
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.7,-4.0,-4.6
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.9,-4.0,-5.3
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.9,-4.0,-4.7
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.9,-3.7,-4.2
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.1,-3.3,-3.8
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,-4.1,-4.1
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-6.6,-5.9,-7.3
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.3,-5.7,-6.7
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.5,-3.7,-4.7
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.8,-5.2,-6.2
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,-3.6,-4.2
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.3,-5.8,-6.8
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.6,-4.8,-5.8
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.2,-2.8,-4.3
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.9,-4.7,-6.0
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.7,-3.2,-3.7
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.3,-3.1,-4.2
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.6,-4.7,-5.9
CUHVIMMYOGQXCV-NSHDSACASA-N,-5.5,-3.9,-5.0
