ligand,E1,E2,E3
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.3,-6.2,-5.7
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.1,-6.4,-6.5
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.0,-4.3,-4.3
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.7,-7.0,-6.7
VRDIULHPQTYCLN-UHFFFAOYSA-N,-4.7,-4.3,-4.3
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.2,-3.4,-3.7
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,-3.3,-3.6
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.3,-4.4,-4.5
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.9,-4.7,-5.2
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-5.8,-5.5,-4.9
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-5.3,-4.8,-4.9
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-4.3,-4.4,-3.9
DUHUCHOQIDJXAT-OLVMNOGESA-N,-6.2,-6.6,-5.6
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-5.8,-5.1,-4.7
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.1,-3.9,-3.9
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.3,-3.7,-3.7
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-6.7,-6.2,-5.3
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.7,-6.0,-5.2
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.6,-5.9,-5.7
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.4,-4.4,-4.6
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.0,-5.3,-5.0
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.4,-4.5,-4.7
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.0,-4.1,-4.1
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-5.8,-5.2,-5.2
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.1,-4.6,-4.0
