ligand,E1,E2,E3
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.2,-4.9,-5.3
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.6,-6.5,-5.5
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.3,-3.9,-4.5
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.0,-6.3,-5.6
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.6,-5.7,-5.1
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.7,-7.7,-7.2
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.0,-5.9,-5.5
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.4,-5.4,-4.2
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.7,-5.5,-4.5
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.7,-5.3,-4.7
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.6,-5.1,-4.6
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,-6.6,-6.3
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.9,-5.2,-4.9
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.4,-4.4,-3.8
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.4,-7.4,-5.6
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.0,-4.2,-4.7
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.6,-6.4,-5.3
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,-4.6,-4.4
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.3,-7.5,-6.7
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.9,-6.6,-5.5
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.4,-5.3,-3.7
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.0,-8.3,-6.7
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.4,-6.2,-5.9
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.7,-4.7,-4.2
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.5,-5.5,-5.7
